# MASCARA-1b
# Reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Transit duration reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Period: 2.14878
# Mid-transit time: 97.27799999993294
# Transit duration: 4.05
sector,time,phase,flux_raw,flux,flux_err
55,2812.997494884222,0.592821833741842,95581.1484375,1.0001045586487467,0.0003681305192046111
55,2812.9988837580477,0.5928270627454956,95578.1328125,1.0000730374822593,0.0003681383943886827
55,2813.0002726318744,0.5929203174631117,95545.640625,0.999733090992092,0.0003680067675684939
55,2813.001661505701,0.5930105653439648,95607.96875,1.000385288198438,0.0003682913716276113
55,2813.0030503799935,0.5933237696586209,95530.0859375,0.9995704010031538,0.0003681608225017984
55,2813.0044392538202,0.5933778239010572,95528.0234375,0.9995488527526053,0.00036810455469973884
55,2813.0058281276465,0.593397222365939,95530.5234375,0.9995750438092361,0.0003680705992347377
55,2813.0072170014737,0.593468201122709,95570.484375,0.9999932040321279,0.0003681801372693205
55,2813.0086058753004,0.5934734138731413,95574.0859375,1.0000309212058642,0.0003681217140661928
55,2813.0099947491267,0.5935666705411441,95522.8125,0.9994944586967477,0.00036805566714281533
55,2813.0113836234186,0.5936569208056424,95527.8828125,0.9995475439923031,0.0003680889680206608
55,2813.0127724972454,0.5939701340058743,95508.546875,0.9993452566469891,0.0003681062630865641
55,2813.014161371073,0.5940241739453156,95605.1171875,1.0003557441522555,0.00036821129077341746
55,2813.0155502448997,0.5940435880132895,95584.9921875,1.0001452005336648,0.0003681465610311398
55,2813.016939118726,0.5941145687202856,95578.484375,1.0000771391556909,0.00036815782897301033
55,2813.0183279925523,0.5941197652174968,95546.1875,0.9997392361572097,0.00036818151040398067
55,2813.019716866379,0.5942130234024668,95587.5625,1.0001721924285907,0.00036822502946967233
55,2813.021105740206,0.5943032762674805,95547.6328125,0.999754424135211,0.00036811108482503525
55,2813.0224946140324,0.5946164981360971,95573.703125,1.0000272411509583,0.0003682031402363717
55,2813.0238834878587,0.5946705239894132,95599.84375,1.0003007938932977,0.00036824777692026243
55,2813.025272361686,0.5946899538770286,95556.3671875,0.9998459131387041,0.00036820739516807725
55,2813.0266612355126,0.5947609361014736,95565.40625,0.9999405251437999,0.000368251313389307
55,2813.0280501093393,0.5947661165618522,95565.328125,0.999939740233605,0.0003681855059307792
55,2813.029438983165,0.5948593764808203,95506.53125,0.999324556621604,0.0003681566196246515
55,2813.0308278569923,0.5949496317296397,95518.7734375,0.999452684249081,0.00036812166627232074
55,2813.032216731285,0.5952628624828689,95561.171875,0.9998963492908624,0.0003682067765355929
55,2813.033605605112,0.5953168738172829,95514.875,0.9994119583287714,0.000368147754577588
55,2813.0349944784725,0.5953363195240582,95586.4765625,1.000161187880009,0.00036826415802627727
55,2813.036383352299,0.5954073034821801,95553.0703125,0.9998116768874057,0.0003682492019729054
55,2813.037772226126,0.5954124679058865,95532.40625,0.9995954927052406,0.0003681708213462068
55,2813.039161099953,0.5955057293419824,95579.8046875,1.0000914749152225,0.0003682872647217892
55,2813.040549973779,0.5955959869746077,95502.28125,0.9992803472853516,0.0003682036153410099
55,2813.0419388476057,0.5959092266129311,95612.0078125,1.0004284948018711,0.0003682860114215894
55,2813.0433277214324,0.5959632238608992,95569.2109375,0.999980725714276,0.0003682893762491256
