# KELT-17b
# Reference: <a refstr=KOKORI_ET_AL__2023 href=https://ui.adsabs.harvard.edu/abs/2023ApJS..265....4K/abstract target=ref>Kokori et al. 2023</a>
# Transit duration reference: <a refstr=ZHOU_ET_AL__2016 href=https://ui.adsabs.harvard.edu/abs/2016AJ....152..136Z/abstract target=ref>Zhou et al. 2016</a>
# Period: 3.08017985
# Mid-transit time: 2440.7913040001877
# Transit duration: 3.4752
sector,time,phase,flux_raw,flux,flux_err
44,2500.513217191541,0.03802564468957843,38868.10546875,1.000170945928134,0.0006349663828162563
44,2500.514606216372,0.03822724630250404,38861.6328125,1.0000047045827833,0.0006345715815940671
44,2500.515995241204,0.03844902519265193,38878.6171875,1.0004420700144983,0.0006344714118838656
44,2500.517384266036,0.03846756362422537,38854.109375,0.999811739748053,0.0006341998029853537
44,2500.518773290868,0.03847660131456458,38837.8984375,0.9993949081387838,0.0006336049478705778
44,2500.5201623157,0.038678203437424896,38886.9453125,1.0006573212498866,0.0006337513106170113
44,2500.5215513406474,0.03889998119401748,38852.33203125,0.999766951657049,0.0006334775907586533
44,2500.5229403654794,0.038918519190952204,38899.55078125,1.000982323473818,0.0006333706964709137
44,2500.5243293903113,0.0389275579014583,38819.02734375,0.9989105703854599,0.0006328404307363198
44,2500.5257184152597,0.03912916058209196,38876.3984375,1.0003871879543127,0.0006327105663365464
44,2500.5271074400916,0.039350937195239556,38833.9765625,0.9992958823958302,0.0006323810408462486
44,2500.528496465039,0.03936947475738158,38869.1328125,1.0002008570397438,0.0006323356935165827
44,2500.52988548987,0.03937851448864947,38862.2734375,1.0000246638739547,0.0006321875707364622
44,2500.5312745148185,0.039580117717012815,38874.24609375,1.0003330665817194,0.0006319288685416649
44,2500.532663539766,0.03980189319631115,38839.4453125,0.9994378697840149,0.0006312963657503853
44,2500.534052564598,0.03982043032381446,38872.20703125,1.000281228207608,0.000631599492799304
44,2500.5354415895463,0.03982947107554318,38877.453125,1.0004165395905282,0.0006315480100298916
44,2500.5368306144946,0.04003107485223113,38865.2890625,1.0001038429624414,0.0006311726418031801
44,2500.538219639443,0.040252849197827185,38893.63671875,1.0008336171792682,0.0006313379496488302
44,2500.5396086643905,0.040271385890537796,38913.72265625,1.0013507964515267,0.0006313158662770449
44,2500.540997689339,0.040280427662587374,38879.3984375,1.0004678614691613,0.0006307951196038651
44,2500.5423867142863,0.04048203198744945,38889.484375,1.000727714909071,0.0006308068038075141
44,2500.543775739351,0.040703805199343225,38858.7421875,0.9999369541942245,0.0006301484333432964
44,2500.5451647642985,0.040722341457264624,38881.13671875,1.0005135400037872,0.000630099256812436
44,2500.546553789246,0.0407313842877205,38876.41796875,1.0003924301773606,0.0006301309168127209
44,2500.5479428143108,0.040932989122961734,38906.73828125,1.0011729677458152,0.000629690809206194
44,2500.5493318392582,0.04115476120041831,38876.9296875,1.0004062300090535,0.0006295742931803599
44,2500.550720864323,0.04117329702399147,38870.1171875,1.0002312422915318,0.0006295612401256304
44,2500.5521098892705,0.04118234087520564,38971.2421875,1.0028337735867936,0.0006296780558020711
44,2500.5534989143353,0.041383946258180045,38868.09375,1.0001798056968825,0.0006291923510879114
44,2500.5548879394,0.041605717183036864,38844.37109375,0.9995696741447335,0.0006288239991856506
44,2500.5562769643493,0.04162425257182082,38886.03515625,1.0006421180851248,0.0006288584564816973
44,2500.557665989414,0.041633297462396815,38896.609375,1.000914537274808,0.0006285540570686737
44,2500.559055014479,0.04183490339310091,38832.71875,0.999270775011385,0.0006282729710493949
44,2500.5604440395427,0.0420566731845529,38881.84375,1.0005352100147191,0.0006282842127731624
44,2500.5618330646075,0.04207520813825019,38908.95703125,1.0012332244624058,0.00062821098564737
44,2500.5632220896714,0.042084254049290525,38836.93359375,0.9993801813042107,0.0006277107513369862
44,2500.5646111147353,0.04228586052831923,38837.58984375,0.9993973840699281,0.0006274556287016788
44,2500.5660001399165,0.042507629185624486,38839.78125,0.9994540906270558,0.0006272516977128828
44,2500.5673891649803,0.04252616370497703,38842.99609375,0.9995371330819752,0.0006271677213578851
44,2500.568778190045,0.04253521067427667,38870.703125,1.0002504271422963,0.0006271697845428527
44,2500.5701672152254,0.042736817663240084,38831.05078125,0.9992303785572769,0.0006266843716836595
44,2500.57155624029,0.04295858516809605,38860.3359375,0.9999842825069073,0.0006267702166214572
44,2500.572945265355,0.04297711927170386,38849.3984375,0.9997031460412278,0.000626567266721866
