# WASP-12b
# Reference: <a refstr=LEONARDI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024A&A...686A..84L/abstract target=ref>Leonardi et al. 2024</a>
# Transit duration reference: <a refstr=LEONARDI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024A&A...686A..84L/abstract target=ref>Leonardi et al. 2024</a>
# Period: 1.091418901
# Mid-transit time: 607.5193050000817
# Transit duration: 3.001
sector,time,phase,flux_raw,flux,flux_err
20,1845.348420332159,0.0813701318680811,6055.72802734375,1.00093268918025,0.004081451394129946
20,1845.3498092255923,0.08140087928193432,6039.8916015625,0.9983157401590699,0.0040920563769497815
20,1845.3511981190245,0.08156686156629728,6059.611328125,1.0015757623221997,0.004102775181551952
20,1845.3525870129224,0.0816196722620384,6063.02783203125,1.002141073929917,0.0040940307695897125
20,1845.353975906355,0.08176112220086657,6048.01220703125,0.9996597888516692,0.0040943043754208906
20,1845.3553647997874,0.08177246931028719,6043.42431640625,0.9989020741816443,0.00408397702347661
20,1845.356753693686,0.08183046139676861,6062.166015625,1.0020004488809493,0.00408162985931089
20,1845.3581425871184,0.08183586818272207,6045.2880859375,0.9992113432760577,0.004082441608881527
20,1845.35953148055,0.0819528775050135,6042.57177734375,0.9987629765029495,0.004089777692601034
20,1845.3609203739832,0.08200166034102103,6058.869140625,1.0014573377673082,0.004088875686481862
20,1845.3623092678818,0.08226004005369773,6043.99072265625,0.9989987219163464,0.004081559364531822
20,1845.3636981613136,0.08264264809558647,6048.71484375,0.999780168173736,0.004088978374937508
20,1845.3650870547458,0.082673423668946,6041.57666015625,0.9986009172019833,0.0040928226374817465
20,1845.366475948178,0.08283937523449397,6038.25146484375,0.9980519068908454,0.004093000719601634
20,1845.3678648416105,0.08289221366276857,6021.83203125,0.9953385711117755,0.004081421403240671
20,1845.3692537355093,0.08303363202931016,6051.33349609375,1.0002154253440905,0.004111093562016027
20,1845.3706426289418,0.08304502692476556,6045.1689453125,0.9991971021152996,0.004090684675776565
20,1845.3720315223732,0.08310299127839747,6073.72412109375,1.0039175537740055,0.0040850307059239815
20,1845.3734204158063,0.08310840617019791,6064.541015625,1.002400298476135,0.004117405042062186
20,1845.3748093092395,0.08322538434685953,6059.556640625,1.001577044597316,0.004082744954474685
20,1845.3761982026713,0.08327421496811178,6064.39208984375,1.0023768979880257,0.004087056452568652
20,1845.3775870961035,0.0835325707880081,6046.6171875,0.9994395091978452,0.00409097828981876
20,1845.3789759900023,0.08391516475085478,6043.9248046875,0.9989950934297449,0.004108324388321312
20,1845.3803648834346,0.0839459684835626,6027.1142578125,0.996217096604647,0.004088309178779021
20,1845.3817537768668,0.08411188847587586,6035.15966796875,0.997547520990588,0.004098251312614226
20,1845.3831426702993,0.08416475463779008,6040.3671875,0.9984088736543233,0.004093614363451379
20,1845.384531563731,0.08430614228425252,6052.0947265625,1.0003479183537192,0.004081743658585737
20,1845.385920457164,0.08431758496526867,6028.08837890625,0.996380524332254,0.004088922824427848
20,1845.3873093505972,0.0843755211597103,6053.83642578125,1.0006370161683311,0.004092783518012179
20,1845.3886982440288,0.0843809441573577,6045.87548828125,0.9993217607061746,0.004088241133893306
20,1845.3900871374613,0.08449789161567842,6048.65625,0.9997819984150966,0.004100822391613132
20,1845.3914760308942,0.08454676959615065,6049.34521484375,0.9998964835029062,0.004087780758243116
20,1845.3928649243267,0.08480510152263451,6026.3916015625,0.9961030837900523,0.004090022254763365
20,1845.394253817759,0.08518768140643913,6034.1044921875,0.9973785531337165,0.004088021533293872
20,1845.3956427111912,0.08521851287183846,6055.19140625,1.0008646208486833,0.004083913254209968
20,1845.3970316046236,0.08538440171820588,6050.056640625,1.000016499922083,0.00408590884460217
20,1845.3984204980566,0.08543729603852025,6053.8232421875,1.000639689722502,0.004093710073293348
20,1845.399809391489,0.08557865253966895,6044.23974609375,0.9990562341409704,0.0041180656594848935
20,1845.4011982849206,0.08559014300577177,6049.50439453125,0.9999270373862481,0.004089250224391207
20,1845.4025871783538,0.08564805061341822,6039.7900390625,0.9983219495973311,0.004080537770658031
20,1845.403976071787,0.08565348214562366,6038.205078125,0.9980605751016383,0.004086125837562039
20,1845.4053649652185,0.08577039845752446,6040.35888671875,0.998417185382687,0.004083352698325022
20,1845.4067538581853,0.08581932379658459,6072.44140625,1.0037207467673348,0.004082961719410077
20,1845.4081427516176,0.08607763225710291,6074.28369140625,1.004025868817419,0.004084596652292951
20,1845.4095316450498,0.08646019763394451,6041.98095703125,0.9986871152802992,0.004088984193874618
20,1845.410920538483,0.08649105768519089,6039.34326171875,0.9982517322350782,0.0040893227487368705
20,1845.4123094319152,0.08665691495958777,6062.2587890625,1.00204008014052,0.004082171468131705
20,1845.413698325347,0.08670983743940845,6040.59814453125,0.9984603641566637,0.004081824624945731
20,1845.4150872187802,0.08685116279476934,6056.24609375,1.0010474461579826,0.004081721484254301
20,1845.4164761117474,0.08686270104611683,6051.6494140625,1.0002882593581732,0.004092011506655541
20,1845.417865005179,0.08692058049536314,6046.64404296875,0.9994615182431352,0.004088746220395298
20,1845.4192538986115,0.08692602013373157,6037.18017578125,0.9978978222146917,0.004090871408856002
20,1845.4206427920444,0.08704290529921249,6058.68994140625,1.0014538223227039,0.004099702387179777
20,1845.422031685477,0.08709187842335929,6028.94921875,0.996538518753851,0.0040867504311302575
20,1845.4234205784437,0.08735016299220338,6056.5380859375,1.001099351270079,0.004078335826919666
20,1845.424809471876,0.08773271428873876,6043.9892578125,0.9990257317221687,0.004132781067884743
20,1845.4261983653091,0.08776360207283465,6063.37353515625,1.0022304137794347,0.004085330633809747
20,1845.427587258742,0.08792942820065362,6049.06640625,0.999866158224355,0.004095884274600949
20,1845.428976151708,0.08798237884029665,6053.39111328125,1.000581607027103,0.004084592808717903
20,1845.4303650451404,0.0881236730490796,6049.751953125,0.9999806864663005,0.004080619086042361
20,1845.431753938573,0.08813525908677795,6070.3212890625,1.0033812586934936,0.004090824998965138
