# KELT-18b
# Reference: <a refstr=IVSHINA__AMP__WINN_2022 href=https://ui.adsabs.harvard.edu/abs/2022ApJS..259...62I/abstract target=ref>Ivshina &amp; Winn 2022</a>
# Transit duration reference: <a refstr=EXOFOP_TESS_TOI href=https://exofop.ipac.caltech.edu/tess/view_toi.php target=ref>ExoFOP-TESS TOI</a>
# Period: 2.87169867
# Mid-transit time: 1714.1777300001122
# Transit duration: 4.668
sector,time,phase,flux_raw,flux,flux_err
23,1932.6311337725765,0.05312549220439942,19190.19921875,0.9991651734967909,0.0011436340886603028
23,1932.6325226499216,0.05324945677814933,19219.421875,1.000686855926644,0.0011442154303758412
23,1932.633911527033,0.05359429295682175,19209.36328125,1.0001633037136335,0.0011441051853285627
23,1932.6353004043772,0.05360913063604766,19206.74609375,1.0000271989806047,0.0011449103695337426
23,1932.6366892814885,0.05373309991198725,19219.09375,1.000670260707696,0.0011458739516962799
23,1932.638078158833,0.05407793446910622,19204.107421875,0.9998901384878681,0.001145193077834677
23,1932.6394670359446,0.05409276914869849,19203.8046875,0.9998745390743108,0.0011438572613442254
23,1932.6408559132894,0.054216743045900254,19172.408203125,0.9982399972367157,0.0011465096917800085
23,1932.6422447904015,0.054561575981390706,19219.802734375,1.0007078271506902,0.0011456131186184416
23,1932.6436336677457,0.05457640766119918,19199.6640625,0.9996594398875903,0.0011455521309275552
23,1932.6450225448573,0.05470038609890074,19191.263671875,0.9992222236832116,0.001144814551021695
23,1932.6464114222017,0.055045217493675185,19203.8359375,0.9998769806419165,0.0011460506381991119
23,1932.647800299313,0.055060046173609795,19238.359375,1.0016746592127235,0.0011475413541299742
23,1932.6491891766573,0.055184029232978896,19220.958984375,1.0007688442562268,0.001146432854903464
23,1932.6505780537686,0.055528859087352646,19214.998046875,1.0004586418539068,0.0011466811157139216
23,1932.6519669311137,0.05554368460494273,19177.576171875,0.9985103766323524,0.0011451955394181318
23,1932.653355808226,0.055667672367132125,19172.99609375,0.9982720703670728,0.0011462848488237737
